54,7,1,184354
54,34,1,184594
54,7,1,184820
54,21,1,184594
54,11,1,184820
54,17,1,184930
54,64,1,184930
54,22,1,185042
54,4,1,185042
54,1,1,185042
54,5,1,185049
54,20,1,185049
54,41,1,185049
54,34,1,185395
54,34,1,185641
54,29,1,185866
54,34,1,186114
54,30,1,185866
54,29,1,186475
54,17,1,186595
54,73,1,185866
54,7,1,186832
54,12,1,186953
54,31,1,187186
54,1,1,187186
54,8,1,186832
54,36,1,187409
54,1,1,187537
54,12,1,187654
54,31,1,187530
54,31,1,188249
54,36,1,188015
54,12,1,188138
54,1,1,188138
54,47,1,188601
54,31,1,188601
54,1,1,188724
54,36,1,188724
54,8,1,187774
54,15,1,189903
54,18,1,189903
54,0,1,189903
54,1,1,189903
54,25,1,190029
54,8,1,190254
54,7,1,190142
54,18,1,190254
54,0,1,190370
54,7,1,190848
54,17,1,190855
54,18,1,190736
54,13,1,190848
54,22,1,190855
54,8,1,190855
54,13,1,198462
54,18,1,198462
54,204,1,198821
54,34,1,199791
54,186,1,205531
54,106,1,205642
54,186,1,205876
54,186,1,206365
54,186,1,207637
54,216,1,207878
54,248,1,207878
54,216,1,208261
54,248,1,208385
54,186,1,208247
54,248,1,208871
54,216,1,208997
54,186,1,208997
54,249,1,208247
54,248,1,209369
54,185,1,210652
54,186,1,209971
54,229,1,210898
54,248,1,210898
54,250,1,211245
54,186,1,211245
54,229,1,211370
54,248,1,211727
54,216,1,211727
54,40,1,211857
54,251,1,214680
54,31,1,244292
54,9,1,244416
54,7,1,244416
54,31,1,244786
54,1,1,244786
54,24,1,244786
54,61,1,244786
54,1,1,245264
54,31,1,245032
54,19,1,244793
54,1,1,245517
54,26,1,244786
54,42,1,244786
54,24,1,245264
54,46,1,245739
54,17,1,245739
54,44,1,245861
54,46,1,245975
54,46,1,246222
54,17,1,246215
54,17,1,246687
54,91,1,246802
54,7,1,247295
54,9,1,247407
54,18,1,247517
54,38,1,247407
54,39,1,247407
54,18,1,247775
54,21,1,247517
54,9,1,247775
54,44,1,247889
54,49,1,248132
54,1,1,248132
54,24,1,248249
54,2,1,248249
54,38,1,248249
54,59,1,248249
54,36,1,248370
54,42,1,248249
54,2,1,248624
54,61,1,248249
54,38,1,248624
54,60,1,248749
54,44,1,249219
54,19,1,248370
54,42,1,248986
54,36,1,249350
54,52,1,248249
54,1,1,249350
54,61,1,249473
54,34,1,248370
54,12,1,249597
54,9,1,249597
54,38,1,249100
54,44,1,249710
54,13,1,249597
54,31,1,249823
54,46,1,249597
54,59,1,249710
54,21,1,249710
54,22,1,249823
54,19,1,249828
54,24,1,249473
54,1,1,249944
54,88,1,249951
54,75,1,249951
54,0,1,250079
54,26,1,250079
54,25,1,250079
54,38,1,250079
54,47,1,250083
54,44,1,250079
54,46,1,250079
54,31,1,250203
54,22,1,250203
54,13,1,250079
54,17,1,250318
54,34,1,250318
54,24,1,250318
54,41,1,250431
54,19,1,250438
54,2,1,250318
54,59,1,250431
54,47,1,250431
54,13,1,250445
54,17,1,250445
54,21,1,250318
54,38,1,250431
54,0,1,250445
54,34,1,250557
54,83,1,250678
54,1,1,250678
54,42,1,250678
54,109,1,251990
54,231,1,251990
54,21,1,252113
54,10,1,252222
54,12,1,252222
54,19,1,250793
54,2,1,252113
54,44,1,252342
54,52,1,252342
54,24,1,252113
54,16,1,252113
54,46,1,252113
54,59,1,252348
54,17,1,252457
54,22,1,252457
54,18,1,252584
54,13,1,252584
54,3,1,252717
54,65,1,252717
54,0,1,252584
54,3,1,252946
54,15,1,253070
54,22,1,253070
54,19,1,253179
54,35,1,253640
54,22,1,253754
54,0,1,253179
54,19,1,253874
54,22,1,254352
54,35,1,254465
54,22,1,254712
54,35,1,254944
54,16,1,253179
54,22,1,255575
54,74,1,255813
54,35,1,255441
54,17,1,255441
54,19,1,254712
54,36,1,256808
54,36,1,257171
54,56,1,257289
54,19,1,257055
54,36,1,257528
54,25,1,257645
54,38,1,257766
54,13,1,257882
54,10,1,257882
54,15,1,257882
54,1,1,257882
54,20,1,257882
54,12,1,257882
54,44,1,257994
54,74,1,258115
54,18,1,258115
54,60,1,258230
54,25,1,258115
54,36,1,258230
54,10,1,258813
54,25,1,258813
54,10,1,259427
54,36,1,259550
54,36,1,259786
54,25,1,259895
54,13,1,259895
54,15,1,258813
54,34,1,258579
54,22,1,260741
54,25,1,260741
54,15,1,260617
54,38,1,261078
54,25,1,261078
54,3,1,261078
54,34,1,261199
54,36,1,261199
54,50,1,261199
54,15,1,261425
54,36,1,261542
54,20,1,261542
54,34,1,261542
54,36,1,261781
54,39,1,262021
54,0,1,261314
54,50,1,261542
54,15,1,261897
54,19,1,262387
54,38,1,262387
54,1,1,262387
54,11,1,262387
54,10,1,262387
54,56,1,262511
54,83,1,262979
54,191,1,262993
54,191,1,263349
54,56,1,263592
54,1,1,264050
54,17,1,264050
54,11,1,264050
54,12,1,264050
54,10,1,264050
54,19,1,264050
54,25,1,264162
54,36,1,264162
54,8,1,264162
54,40,1,264162
54,36,1,264636
54,44,1,264162
54,15,1,264874
54,20,1,265104
54,56,1,264874
54,16,1,265844
54,49,1,264874
54,16,1,266349
54,16,1,266972
54,16,1,267330
54,49,1,267577
54,1,1,267693
54,26,1,267811
54,11,1,267811
54,25,1,267811
54,19,1,267933
54,60,1,267811
54,39,1,267933
54,43,1,268288
54,25,1,269462
54,3,1,269462
54,17,1,269462
54,39,1,269584
54,18,1,270079
54,16,1,270316
54,16,1,271044
54,16,1,271754
54,16,1,273534
54,18,1,274378
54,16,1,275014
54,40,1,275264
55,18,1,21110
55,10,1,21694
55,2,1,21694
55,7,1,21583
55,22,1,21811
55,8,1,21458
55,20,1,21458
55,1,1,21694
55,9,1,21814
55,4,1,21694
55,24,1,21811
55,12,1,21814
55,13,1,22044
55,22,1,22044
55,7,1,22044
55,46,1,21811
55,14,1,21811
55,3,1,22044
55,26,1,22167
55,2,1,22044
55,4,1,22169
55,5,1,22169
55,21,1,21811
55,9,1,22167
55,12,1,22169
55,18,1,22171
55,20,1,22171
55,24,1,22173
55,2,1,22282
55,6,1,22169
55,8,1,22169
55,23,1,22402
55,19,1,22402
55,13,1,22512
55,21,1,22512
55,22,1,22512
55,44,1,22512
55,16,1,22627
55,11,1,22627
55,4,1,22630
55,8,1,22630
55,6,1,22630
55,1,1,22630
55,2,1,22630
55,14,1,22282
55,42,1,22630
55,19,1,22632
55,13,1,22632
55,24,1,22744
55,46,1,22512
55,7,1,22746
55,18,1,22746
55,8,1,22746
55,26,1,22512
55,23,1,22744
55,9,1,22744
55,22,1,22744
55,2,1,22749
55,5,1,22749
55,3,1,22744
55,13,1,22749
55,44,1,22749
55,19,1,22859
55,24,1,22859
55,10,1,22862
55,6,1,22862
55,8,1,22862
55,7,1,22862
55,16,1,22862
55,0,1,22977
55,5,1,22977
55,22,1,22977
55,25,1,22977
55,12,1,22862
55,3,1,23089
55,4,1,22859
55,23,1,22977
55,18,1,23089
55,19,1,23204
55,13,1,23089
55,60,1,23207
55,26,1,23317
55,3,1,23317
55,16,1,23317
55,18,1,23436
55,19,1,23436
55,4,1,23436
55,25,1,23207
55,21,1,23207
55,44,1,23317
55,20,1,23317
55,13,1,23438
55,22,1,23438
55,11,1,23438
55,24,1,23207
55,6,1,23436
55,7,1,23442
55,8,1,23204
55,12,1,23558
55,18,1,23558
55,19,1,23558
55,4,1,23558
55,15,1,23560
55,23,1,23436
55,10,1,23674
55,17,1,23674
55,44,1,23674
55,26,1,23674
55,13,1,23674
55,21,1,23560
55,11,1,23560
55,6,1,23911
55,3,1,23560
55,20,1,23560
55,22,1,23674
55,25,1,23794
55,34,1,23911
55,19,1,23918
55,6,1,24034
55,12,1,24034
55,17,1,24034
55,15,1,24034
55,18,1,23911
55,1,1,23918
55,20,1,24160
55,22,1,24157
55,3,1,24160
55,44,1,24160
55,25,1,24270
55,54,1,24270
55,13,1,24270
55,6,1,24272
55,8,1,23911
55,39,1,23918
55,1,1,24391
55,19,1,24272
55,20,1,24500
55,34,1,24500
55,15,1,24272
55,21,1,24500
55,13,1,24500
55,5,1,24617
55,6,1,24741
55,1,1,24741
55,21,1,24859
55,5,1,24859
55,8,1,24741
55,39,1,24741
55,15,1,24982
55,54,1,24500
55,13,1,24859
55,60,1,25101
55,12,1,24982
55,17,1,25099
55,18,1,24272
55,22,1,24617
55,8,1,25104
55,21,1,25101
55,3,1,25101
55,1,1,25214
55,34,1,25218
55,12,1,25337
55,6,1,25099
55,13,1,25218
55,3,1,25573
55,34,1,25795
55,39,1,25214
55,18,1,25456
55,1,1,25682
55,13,1,25911
55,22,1,25341
55,12,1,25911
55,6,1,25911
55,39,1,26269
55,34,1,26269
55,15,1,25218
55,54,1,25218
55,8,1,25341
55,21,1,26028
55,1,1,26385
55,22,1,26633
55,26,1,26872
55,47,1,26879
55,0,1,26872
55,22,1,27005
55,4,1,26753
55,7,1,26879
55,26,1,26998
55,20,1,29477
55,6,1,29477
55,111,1,29484
55,45,1,30072
55,257,1,34942
55,20,1,41358
55,6,1,41358
55,13,1,41358
55,20,1,41966
55,13,1,42331
55,20,1,42697
55,132,1,42446
55,36,1,43559
55,36,1,44036
55,20,1,44280
55,6,1,42090
55,13,1,42697
55,36,1,44783
55,36,1,45128
55,6,1,44783
55,6,1,46682
55,6,1,47299
55,6,1,49219
55,6,1,49830
55,6,1,51397
55,6,1,53895
55,6,1,55645
55,6,1,55979
55,6,1,57394
55,6,1,59727
55,6,1,59857
55,6,1,62337
55,6,1,62806
55,6,1,65556
55,6,1,67791
55,36,1,68673
55,36,1,69460
55,36,1,69830
55,36,1,70835
55,36,1,71076
55,6,1,68787
55,1,1,72502
55,13,1,72509
55,24,1,72625
55,30,1,72747
55,14,1,72747
55,24,1,72877
55,131,1,72898
55,37,1,72870
55,16,1,73144
55,32,1,73266
55,11,1,73273
55,36,1,73502
55,115,1,74089
55,3,1,74330
55,11,1,74330
55,35,1,74330
55,30,1,74449
55,34,1,74570
55,19,1,74691
55,11,1,74814
55,6,1,74814
55,38,1,74939
55,3,1,75181
55,30,1,75063
55,46,1,75181
55,11,1,75181
55,35,1,74814
55,19,1,75063
55,1,1,75303
55,6,1,75430
55,3,1,75430
55,38,1,75430
55,46,1,75551
55,11,1,75551
55,30,1,75544
55,37,1,75664
55,35,1,75664
55,24,1,75781
55,10,1,75544
55,46,1,76020
55,3,1,76020
55,6,1,76148
55,3,1,76274
55,10,1,76524
55,46,1,76524
55,11,1,76524
55,3,1,76654
55,19,1,76770
55,30,1,76654
55,10,1,76770
55,37,1,77236
55,10,1,77350
55,6,1,77350
55,35,1,77465
55,37,1,77589
55,1,1,77589
55,42,1,77710
55,37,1,77825
55,41,1,77936
55,10,1,77936
55,30,1,77825
55,38,1,78053
55,41,1,78292
55,10,1,78292
55,3,1,78181
55,16,1,78408
55,46,1,78408
55,6,1,77710
55,30,1,78292
55,1,1,78532
55,41,1,78777
55,38,1,78654
55,37,1,78777
55,124,1,78898
55,22,1,79254
55,37,1,79374
55,1,1,79374
55,23,1,79381
55,10,1,79504
55,6,1,79750
55,22,1,79624
55,24,1,79860
55,23,1,79860
55,37,1,79867
55,1,1,79979
55,19,1,80103
55,22,1,80336
55,10,1,80561
55,45,1,80907
55,6,1,80787
55,10,1,81029
55,46,1,81147
55,10,1,81615
55,34,1,81622
55,41,1,81622
55,48,1,81745
55,1,1,81864
55,30,1,81864
55,6,1,81864
55,13,1,81864
55,22,1,82230
55,48,1,82230
55,24,1,82230
55,26,1,82230
55,41,1,82103
55,30,1,82230
55,34,1,82355
55,0,1,82355
55,132,1,83223
55,8,1,82608
55,12,1,83341
55,26,1,82722
55,8,1,83610
55,132,1,83610
55,8,1,84088
55,36,1,84799
55,44,1,84799
55,54,1,82474
55,132,1,85141
55,132,1,86095
55,54,1,85483
55,44,1,85606
55,36,1,86466
55,132,1,86590
55,44,1,86827
55,36,1,86827
55,31,1,86952
55,122,1,87203
55,8,1,84678
55,31,1,87434
55,44,1,87203
55,36,1,88026
55,8,1,87796
55,31,1,88265
55,54,1,86952
55,12,1,88265
55,31,1,88757
55,10,1,88757
55,89,1,88757
55,13,1,88757
55,11,1,88757
55,24,1,88757
55,2,1,88883
55,21,1,88883
55,16,1,88883
55,0,1,88890
55,36,1,89008
55,37,1,89008
55,10,1,89008
55,24,1,89354
55,6,1,89354
55,36,1,89359
55,22,1,89468
55,31,1,89468
55,12,1,89468
55,4,1,89475
55,26,1,89475
55,9,1,89589
55,24,1,89589
55,11,1,89359
55,31,1,89702
55,21,1,89811
55,16,1,89811
55,36,1,89922
55,54,1,89922
55,34,1,89922
55,17,1,89922
55,26,1,90045
55,31,1,90050
55,1,1,89922
55,21,1,90168
55,36,1,90168
55,24,1,90171
55,54,1,90298
55,26,1,90298
55,8,1,90045
55,21,1,90410
55,22,1,89811
55,10,1,89811
55,11,1,90045
55,40,1,90520
55,31,1,90520
55,31,1,90761
55,23,1,90767
55,17,1,90761
55,38,1,90767
55,21,1,90638
55,31,1,90888
55,14,1,90888
55,11,1,90761
55,38,1,91020
55,16,1,91148
55,24,1,91148
55,22,1,90761
55,36,1,90888
55,44,1,91277
55,31,1,91277
55,8,1,90761
55,13,1,91148
55,17,1,91403
55,23,1,91403
55,41,1,91403
55,54,1,91525
55,11,1,91277
55,37,1,91644
55,21,1,91153
55,26,1,91644
55,36,1,91761
55,22,1,91761
55,31,1,91761
55,38,1,91403
55,42,1,91993
55,8,1,92113
55,10,1,92113
55,21,1,92222
55,8,1,92357
55,10,1,92623
55,44,1,92868
55,15,1,92989
55,16,1,92989
55,24,1,92222
55,20,1,92989
55,4,1,93123
55,44,1,93234
55,4,1,93248
55,23,1,93248
55,24,1,93368
55,10,1,93745
55,10,1,94118
55,4,1,94720
55,10,1,94595
55,12,1,95063
55,10,1,95394
55,46,1,95640
55,1,1,95172
55,8,1,95749
55,37,1,95878
55,1,1,96012
55,10,1,96005
55,8,1,96254
55,8,1,96707
55,10,1,96823
55,19,1,96005
55,1,1,97315
55,10,1,97315
55,19,1,97435
55,10,1,97684
55,8,1,97918
55,10,1,98052
55,10,1,98302
55,16,1,98556
55,13,1,98556
55,8,1,98186
55,10,1,98795
55,21,1,98922
55,21,1,99165
55,10,1,99165
55,16,1,99165
55,40,1,99740
55,10,1,99856
55,16,1,99990
55,46,1,100237
55,21,1,100244
55,19,1,100244
55,10,1,100364
55,1,1,101088
55,1,1,102164
55,1,1,102528
55,1,1,103026
55,1,1,103296
55,1,1,104026
55,52,1,103168
55,1,1,104740
55,1,1,108086
55,10,1,108086
55,4,1,108086
55,59,1,108203
55,21,1,108430
55,2,1,108545
55,23,1,108662
55,59,1,108552
55,13,1,108662
55,2,1,108788
55,46,1,108915
55,23,1,109031
55,6,1,109031
55,20,1,109038
55,13,1,109038
55,26,1,109038
55,14,1,109272
55,46,1,109272
55,34,1,109763
55,14,1,110126
55,22,1,110591
55,46,1,110126
55,34,1,110721
60,24,1,20733
60,42,1,20868
60,16,1,21697
60,18,1,21697
60,7,1,21462
60,14,1,21818
60,12,1,21818
60,22,1,21818
60,10,1,21946
60,11,1,21946
60,4,1,21946
60,26,1,21950
60,21,1,21950
60,15,1,21950
60,13,1,21939
60,19,1,21946
60,24,1,21946
60,7,1,21950
60,55,1,22062
60,3,1,22173
60,18,1,22173
60,20,1,22173
60,9,1,22062
60,16,1,22287
60,21,1,22287
60,23,1,22287
60,46,1,22396
60,24,1,22396
60,14,1,22287
60,1,1,22523
60,19,1,22523
60,8,1,21818
60,21,1,22638
60,22,1,22523
60,26,1,22640
60,20,1,22640
60,23,1,22643
60,18,1,22640
60,6,1,22640
60,12,1,22654
60,2,1,22287
60,24,1,22640
60,23,1,22771
60,8,1,22654
60,7,1,22396
60,55,1,23009
60,44,1,23009
60,5,1,23123
60,10,1,22648
60,18,1,23009
60,7,1,23345
60,1,1,23345
60,16,1,22643
60,6,1,23123
60,24,1,23123
60,55,1,23469
60,22,1,23345
60,20,1,22771
60,12,1,23711
60,8,1,23711
60,10,1,23590
60,18,1,23822
60,4,1,23822
60,26,1,23822
60,6,1,23822
60,25,1,23235
60,3,1,23583
60,11,1,23590
60,22,1,23939
60,1,1,23939
60,26,1,24176
60,18,1,24062
60,13,1,24299
60,22,1,24305
60,1,1,24429
60,54,1,24429
60,11,1,24429
60,55,1,24062
60,20,1,24062
60,25,1,24543
60,3,1,24663
60,8,1,24888
60,34,1,23939
60,22,1,24773
60,18,1,24895
60,1,1,24888
60,21,1,24898
60,39,1,24898
60,55,1,24895
60,15,1,24898
60,6,1,24895
60,22,1,25017
60,54,1,24773
60,18,1,25143
60,1,1,25253
60,55,1,25253
60,21,1,25143
60,8,1,25253
60,39,1,25256
60,12,1,25256
60,13,1,25256
60,3,1,25256
60,208,1,28019
60,130,1,33494
60,24,1,32400
60,130,1,34463
60,24,1,34713
60,24,1,35813
60,24,1,36060
60,24,1,42911
60,24,1,43165
60,24,1,44025
60,24,1,45873
60,24,1,52148
60,24,1,62169
60,24,1,104194
60,24,1,117575
60,24,1,137126
60,24,1,145922
60,24,1,146298
60,24,1,155727
60,14,1,156947
60,0,1,158027
60,14,1,158152
60,42,1,158987
60,14,1,158987
60,1,1,159364
60,14,1,159364
60,1,1,159833
60,14,1,160071
60,18,1,159826
60,22,1,160191
60,12,1,160191
60,26,1,159474
60,1,1,160671
60,18,1,160678
60,34,1,161401
60,9,1,161641
60,9,1,162510
60,52,1,163002
60,9,1,163493
60,49,1,164226
60,9,1,164104
60,49,1,164698
60,64,1,164934
60,4,1,165307
60,9,1,166013
60,64,1,166127
60,46,1,166127
60,9,1,166811
60,11,1,166811
60,46,1,166469
60,49,1,167169
60,14,1,167169
60,44,1,167169
60,14,1,167764
60,23,1,168008
60,64,1,166931
60,49,1,167891
60,59,1,168130
60,2,1,168130
60,44,1,168008
60,11,1,168374
60,43,1,168952
60,10,1,168952
60,5,1,168952
60,23,1,169070
60,1,1,169070
60,44,1,169189
60,2,1,169189
60,22,1,168952
60,51,1,169184
60,47,1,169189
60,19,1,169432
60,37,1,169070
60,1,1,169305
60,51,1,169664
60,36,1,169547
60,7,1,169773
60,5,1,170114
60,10,1,170114
60,1,1,170230
60,37,1,170230
60,16,1,170365
60,7,1,170365
60,2,1,170365
60,49,1,170365
60,64,1,170372
60,209,1,170608
60,23,1,170372
60,19,1,170493
60,11,1,170608
60,49,1,170732
60,44,1,170732
60,64,1,170739
60,7,1,170739
60,49,1,170980
60,42,1,170863
60,19,1,171104
60,3,1,171334
60,8,1,171334
60,1,1,171462
60,42,1,171462
60,5,1,171462
60,20,1,171716
60,21,1,171587
60,47,1,171587
60,25,1,171716
60,40,1,171951
60,5,1,172071
60,19,1,172071
60,3,1,172071
60,16,1,172188
60,4,1,172071
60,16,1,172209
60,19,1,172321
60,59,1,172449
60,5,1,172202
60,21,1,172562
60,47,1,172693
60,9,1,172195
60,7,1,171951
60,1,1,172815
60,4,1,172449
60,42,1,172071
60,1,1,173180
60,5,1,172815
60,19,1,173302
60,7,1,173302
60,16,1,173421
60,3,1,173421
60,41,1,173302
60,9,1,173173
60,5,1,173545
60,47,1,173302
60,7,1,173545
60,42,1,174025
60,19,1,174025
60,9,1,174032
60,11,1,174143
60,54,1,172815
60,4,1,173545
60,2,1,174268
60,21,1,174268
60,5,1,174032
60,19,1,174379
60,1,1,174379
60,17,1,174379
60,16,1,174504
60,13,1,174869
60,18,1,175627
60,0,1,176338
60,21,1,176673
60,36,1,176797
60,8,1,176797
60,49,1,176797
60,42,1,176908
60,29,1,176908
60,125,1,177897
60,47,1,177403
60,30,1,178491
60,47,1,178983
60,21,1,179351
60,47,1,179592
60,31,1,176908
60,30,1,179351
60,5,1,180080
60,12,1,180320
60,26,1,179705
60,30,1,180549
60,31,1,180080
60,5,1,180549
60,12,1,180788
60,47,1,180080
60,30,1,180915
60,47,1,181287
60,12,1,181656
60,5,1,181294
60,31,1,180908
60,12,1,181907
60,26,1,180788
60,30,1,181294
60,47,1,181531
60,42,1,177523
60,5,1,182035
60,31,1,182265
60,31,1,182993
60,17,1,183229
60,5,1,183236
60,1,1,183465
60,29,1,183465
60,41,1,183465
60,25,1,183236
60,44,1,183465
60,2,1,183587
60,59,1,183465
60,8,1,183946
60,40,1,183946
60,25,1,183946
60,7,1,183946
60,4,1,184326
60,21,1,184326
60,54,1,184443
60,22,1,184443
60,30,1,184333
60,1,1,184326
60,4,1,184791
60,25,1,185990
60,59,1,186593
60,0,1,186721
60,2,1,186853
60,59,1,186860
60,2,1,187707
60,24,1,187951
60,24,1,188757
60,59,1,189215
60,59,1,192202
60,59,1,193364
60,180,1,194081
60,59,1,193856
60,24,1,198899
60,59,1,209358
60,59,1,212088
60,24,1,211949
60,24,1,239523
60,24,1,240709
60,59,1,241191
60,2,1,241191
60,24,1,241184
60,59,1,243106
60,2,1,243106
60,59,1,243464
60,2,1,243464
60,54,1,244760
60,59,1,244647
60,34,1,243950
60,59,1,245233
60,34,1,245592
60,2,1,244406
60,22,1,244177
60,59,1,245844
60,34,1,246323
60,2,1,246563
60,38,1,245964
60,21,1,246913
60,10,1,244177
60,43,1,245114
60,22,1,246801
60,10,1,247623
60,1,1,247848
60,43,1,247855
60,61,1,247976
60,26,1,247976
60,7,1,247976
60,98,1,248108
60,36,1,248108
60,54,1,248364
60,38,1,248108
60,61,1,248371
60,59,1,247976
60,2,1,248113
60,54,1,248852
60,34,1,248108
60,47,1,248961
60,21,1,248852
60,36,1,248732
60,42,1,247976
60,54,1,249084
60,61,1,248852
60,21,1,249329
60,24,1,248108
60,52,1,248108
60,38,1,248968
60,34,1,249199
60,2,1,249329
60,59,1,249336
60,42,1,249336
60,54,1,249336
60,16,1,249673
60,26,1,249673
60,9,1,249680
60,75,1,249680
60,75,1,250273
60,24,1,250158
60,59,1,250273
60,2,1,250386
60,10,1,250386
60,1,1,249794
60,83,1,250621
60,44,1,250621
60,1,1,250740
60,42,1,250740
60,23,1,250987
60,12,1,250987
60,44,1,250987
60,25,1,250987
60,10,1,250987
60,17,1,251459
60,23,1,251466
60,59,1,251594
60,2,1,251594
60,44,1,251708
60,74,1,251708
60,9,1,250740
60,24,1,252189
60,10,1,251708
60,23,1,252068
60,17,1,252568
60,9,1,252309
60,75,1,250621
60,17,1,253038
60,18,1,253169
60,16,1,253292
60,59,1,253416
60,23,1,253529
60,75,1,253416
60,17,1,253765
60,75,1,253772
60,75,1,254142
60,59,1,254142
60,75,1,254381
60,75,1,255094
60,75,1,256419
60,17,1,256785
60,10,1,256896
60,75,1,257273
60,75,1,258012
60,74,1,258618
60,39,1,258618
60,15,1,258618
60,12,1,258618
60,18,1,258618
60,5,1,258729
60,44,1,258618
60,10,1,258618
60,36,1,258729
60,54,1,258729
60,1,1,258734
60,25,1,258729
60,34,1,258971
60,54,1,259209
60,36,1,259098
60,15,1,259209
60,10,1,259446
60,54,1,259557
60,36,1,259666
60,25,1,259557
60,16,1,260019
60,12,1,260133
60,36,1,260255
60,25,1,260381
60,15,1,259666
60,34,1,260255
60,38,1,260623
60,36,1,260637
60,4,1,260762
60,10,1,260762
60,34,1,261349
60,18,1,261821
60,1,1,262063
60,12,1,262070
60,10,1,262070
60,19,1,262070
60,75,1,262070
60,29,1,262332
60,29,1,262581
60,75,1,262947
60,29,1,263086
60,83,1,263668
60,75,1,264242
60,29,1,264242
60,15,1,264602
60,75,1,264602
60,34,1,264721
60,64,1,264839
60,34,1,265448
60,29,1,265077
60,75,1,265320
60,29,1,265814
60,29,1,266528
60,61,1,262192
60,15,1,264960
60,29,1,266859
60,34,1,267473
60,88,1,267473
60,25,1,267596
60,45,1,267852
60,88,1,268211
60,54,1,268568
60,39,1,268685
60,59,1,269662
60,43,1,270025
60,124,1,270142
60,43,1,270497
75,44,1,24655
75,24,1,24774
75,23,1,24774
75,25,1,24887
75,23,1,25020
75,23,1,25485
75,160,1,26813
75,23,1,26187
75,161,1,32062
75,23,1,27277
75,126,1,33488
75,23,1,33611
75,161,1,33729
75,23,1,34098
75,23,1,34359
75,23,1,35346
75,13,1,71212
75,47,1,71909
75,22,1,81549
75,32,1,83377
75,89,1,84101
75,6,1,107489
75,54,1,112802
75,15,1,112802
75,19,1,112802
75,2,1,112802
75,32,1,112802
75,21,1,113158
75,20,1,160739
75,192,1,183651
75,193,1,183892
